CountrySubdivision,CountrySubdivisionCode,Municipality,Latitude,Longitude,Country,CountryCode,CountryCode3
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Ruskulla,60.3,22.6,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Liide,60.3,22.6,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Liden,60.3,22.6,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Eknäs,60.3,22.6,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Öknes,60.3,22.6,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Åkers,60.3,22.616667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Okers,60.3,22.616667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Karknes,60.3,22.616667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Kärkniemi,60.3,22.616667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Kärknäs,60.3,22.616667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Tuomaala,60.316667,22.6,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Flossböle,60.316667,22.6,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Puho,60.666667,22.65,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Mäkiäinen,60.716667,22.6,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Riihikoski,60.716667,22.6,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Jalkala,60.7,22.65,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Söderlammala,60.033333,22.683333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Vestanfjärd,60.05,22.683333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Västanfjärd,60.05,22.683333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Norrlammala,60.05,22.683333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Marike,60.3,22.783333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Vähäkylä,60.333333,22.733333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Taatila,60.5,22.766667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Pöylä,60.366667,22.85,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Meisala,60.416667,22.866667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Mustinen,60.416667,22.9,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Hajala,60.433333,22.916667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Halkosaari,60.85,22.766667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Haaroinen,60.866667,22.8,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Lauroinen,60.916667,22.783333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Pappinen,60.8,22.833333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Torkkala,60.833333,22.85,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Mellilä,60.766667,22.95,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Pesänsuo,60.766667,22.95,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Joenperä,60.783333,23.083333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Hattula,60.816667,23.066667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Hakkinen,60.85,22.983333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Seppälä,60.883333,22.966667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Loimaa,60.866667,22.983333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Loimijoki,60.866667,22.983333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Hämäläinen,60.516667,23.233333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Vihiniemi,60.166667,23.266667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Lehtiniitty,60.2,23.283333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Kettula,60.4,23.766667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Johannislund,60.45,23.783333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Johanneslund,60.45,23.783333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Kopila,60.516667,23.783333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Oinasjärvi,60.533333,23.766667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Heinjoki,60.9,22.233333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Heinikylä,60.9,22.233333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Heinijoki,60.9,22.233333,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Löytäne,61,22.316667,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Iso-Säkylä,61.066667,22.266667,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Luoto,61.35,21.6,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Luodonkylä,61.35,21.6,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Viasvesi,61.433333,21.6,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Preiviikki,61.5,21.616667,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Bredvik,61.5,21.616667,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Preiviiki,61.5,21.616667,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Pietniemi,61.483333,21.683333,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Tuorsniemi,61.483333,21.7,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Vähärauma,61.483333,21.733333,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Reposaari,61.616667,21.45,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Alakylä,61.666667,21.616667,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Vittisbufierd,61.666667,21.616667,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Vittisbofjard,61.666667,21.616667,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Hvittisbofjärd,61.666667,21.616667,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Ahlainen,61.666667,21.616667,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Haistila,61.4,21.933333,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Rudanmaa,61.583333,22.083333,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Kivijärvi,61.75,21.883333,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Leväsjoki,61.8,21.833333,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Haapakoski,61.783333,21.866667,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Otamoinen,61.816667,21.766667,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Otamo,61.816667,21.766667,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Keskikylä,61.833333,21.866667,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Keskukylä,61.833333,21.866667,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Siikainen,61.866667,21.833333,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Saarineva,61.783333,21.95,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Saarikoski,61.783333,21.95,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Petkele,61.783333,21.966667,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Hirvijärvi,61.85,21.95,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Vatajankoski,61.933333,22.216667,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Antila,61.95,22.216667,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Pyntäinen,61.916667,21.933333,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Ristiluoma,61.933333,22.283333,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Ristilä,61.933333,22.283333,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Karvia,62.133333,22.566667,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Suomijärvi,62.1,22.65,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Kantinkylä,62.083333,22.533333,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Kantti,62.083333,22.533333,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Saarikoski,62.083333,22.633333,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Tuulenkylä,62.116667,22.733333,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Jämijärvi,61.816667,22.7,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Peijari,61.833333,22.7,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Tykköö,61.866667,22.666667,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Naatula,61.15,22.833333,FINLAND,FI,FIN
Satakunta [Finnish and Swedish],,Riesola,61.166667,22.816667,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Vuorijärvi,62.05,22.883333,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Majaperä,62.066667,22.9,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Majajärvi,62.066667,22.9,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Majamaa,62.066667,22.9,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Mustajärvi,62.25,22.85,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Vataja,62.15,22.933333,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Lahtinen,62.15,22.933333,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Kanteenmaa,61.05,22.983333,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Ilmiö,61.066667,22.983333,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Kouvola,61.05,23,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Kostila,61.1,23.033333,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Koosanmaa,61.15,23.283333,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Vahonen,61.183333,23.3,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Halkivaha,61.2,23.3,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Pynnä,61.216667,23.316667,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Krääkkiö,61.233333,23.4,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Suoniemi,61.433333,23.216667,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Kuotila,61.616667,23,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Kuustenlatva,61.616667,23.083333,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Tuokkola,61.65,23.1,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Heinijärvi,61.55,23.15,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Herttuala,61.6,23.15,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Sirkkala,61.55,23.25,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Vanaja,61.6,23.2,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Mahnala,61.566667,23.333333,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Kilvakkala,61.766667,23,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Ikaalinen,61.766667,23.05,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Läykkälä,61.766667,23.066667,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Leppälahti,61.766667,23.716667,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Kuru,61.866667,23.733333,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Karjula,61.883333,23.8,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Mäkelä,61.983333,23.6,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Riuttaskylä,62.033333,23.566667,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Riuttakorpi,62.033333,23.566667,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Riutaskorpi,62.033333,23.566667,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Riuttaskorpi,62.033333,23.566667,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Myllykylä,62.183333,23.166667,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Hirvikoski,62.116667,23.216667,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Pirttikylä,62.166667,23.583333,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Havanka,62.15,23.616667,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Havangankylä,62.15,23.616667,FINLAND,FI,FIN
Pirkanmaa [Finnish] / Birkaland [Swedish],,Vaskivesi,62.133333,23.666667,FINLAND,FI,FIN
Etelä-Savo [Finnish] / Södra Savolax [Swedish],,Huopola,61.483333,26.85,FINLAND,FI,FIN
Etelä-Savo [Finnish] / Södra Savolax [Swedish],,Harjunmaa,61.983333,26.883333,FINLAND,FI,FIN
Etelä-Savo [Finnish] / Södra Savolax [Swedish],,Harjumaa,61.983333,26.883333,FINLAND,FI,FIN
Etelä-Savo [Finnish] / Södra Savolax [Swedish],,Rauhajärvi,61.933333,26.916667,FINLAND,FI,FIN
Etelä-Savo [Finnish] / Södra Savolax [Swedish],,Toikkalanmäki,62.15,26.9,FINLAND,FI,FIN
Etelä-Savo [Finnish] / Södra Savolax [Swedish],,Kylmämäki,62.216667,26.783333,FINLAND,FI,FIN
Etelä-Savo [Finnish] / Södra Savolax [Swedish],,Halkokumpu,62.166667,26.833333,FINLAND,FI,FIN
Etelä-Savo [Finnish] / Södra Savolax [Swedish],,Halkukumpu,62.166667,26.833333,FINLAND,FI,FIN
Etelä-Savo [Finnish] / Södra Savolax [Swedish],,Rännämäki,61.3,26.6,FINLAND,FI,FIN
Etelä-Savo [Finnish] / Södra Savolax [Swedish],,Pärnämäki,61.3,26.6,FINLAND,FI,FIN
Etelä-Savo [Finnish] / Södra Savolax [Swedish],,Pankalahti,61.316667,26.583333,FINLAND,FI,FIN
Etelä-Savo [Finnish] / Södra Savolax [Swedish],,Synsiö,62.1,26.5,FINLAND,FI,FIN
Etelä-Savo [Finnish] / Södra Savolax [Swedish],,Synsiälä,62.1,26.5,FINLAND,FI,FIN
Etelä-Savo [Finnish] / Södra Savolax [Swedish],,Seppälä,62.033333,26.533333,FINLAND,FI,FIN
Etelä-Savo [Finnish] / Södra Savolax [Swedish],,Pöyhö,62.15,26.533333,FINLAND,FI,FIN
Lappi [Finnish] / Lappland [Swedish],,Juoksenki,66.566667,23.883333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Gripsböle,60.333333,22.6,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Salmensuu,60.316667,22.633333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Tapila,60.316667,22.633333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Kursalo,60.316667,22.65,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Kursala,60.316667,22.65,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Danskulla,60.316667,22.65,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Korvala,60.333333,22.65,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Isomäkipää,60.333333,22.65,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Saksala,60.7425,22.386111,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Illo,60.05,22.683333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Västerillo,60.033333,22.7,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Billböle,60.05,22.716667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Skeppsholm,60.1,22.85,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Förby,60.1,22.866667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Pederså,60.133333,22.833333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Syvälahti,60.133333,22.833333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Sjölax,60.133333,22.833333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Sjölaks,60.133333,22.833333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Sielax,60.133333,22.833333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Nyhem,60.066667,22.9,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Germundsvedja,60.15,22.883333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Germundsvedia,60.15,22.883333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Germundsvidja,60.15,22.883333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Germus,60.15,22.883333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Falkberg,60.133333,22.916667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Finnby,60.116667,22.95,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Finby,60.116667,22.95,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Särkisalo,60.116667,22.95,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Vreta,60.166667,22.683333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Maakila,60.183333,22.7,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Makila,60.183333,22.7,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Korpela,60.333333,22.8,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Elmdal,60.166667,22.833333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Smedaböle,60.2,22.833333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Smedsböle,60.2,22.833333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Dalby,60.183333,22.866667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Rugnola,60.216667,22.816667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Måsa,60.233333,22.833333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Berga,60.233333,22.85,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Matildedals,60.216667,22.916667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Matildedal,60.216667,22.916667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Mathildedal,60.216667,22.916667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Kiila,60.25,22.883333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Kila,60.25,22.883333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Söderkulla,60.233333,22.95,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Tykö,60.25,22.95,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Teijo,60.25,22.95,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Aittala,60.3,22.833333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Inkiniemi,60.283333,22.866667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Ingniemi,60.283333,22.866667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Ingnes,60.283333,22.866667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Ikknes,60.283333,22.866667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Kallmusnäs,60.266667,22.9,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Kalmusnäs,60.266667,22.9,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Kytö,60.45,22.916667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Kumio,60.5,22.883333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Killala,60.566667,22.683333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Mäentaka,60.55,22.7,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Karhula,60.55,22.716667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Eura,60.566667,22.766667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Tarvasjoki,60.583333,22.733333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Prunkila,60.566667,22.8,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Horrinen,60.6,22.75,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Suurila,60.616667,22.75,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Seppälä,60.616667,22.783333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Karhunoja,60.716667,22.716667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Mäenpää,60.65,22.766667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Karinainen,60.666667,22.766667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Suutarla,60.65,22.783333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Krekilä,60.833333,22.883333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Vilvainen,60.85,22.85,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Lappjoki,60.866667,22.85,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Auvainen,60.883333,22.866667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Ämmäinen,60.9,22.85,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Mökköinen,60.9,22.866667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Ylhäinen,60.9,22.866667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Pispala,60.916667,22.866667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Pahikainen,60.85,22.9,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Hurskala,60.866667,22.883333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Niinijoki,60.866667,22.9,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Ilmarinen,60.85,22.95,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Ojalankylä,60.883333,22.933333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Ojala,60.883333,22.933333,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Haitula,60.916667,22.916667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Levälä,60.916667,22.95,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Virttaa,60.933333,22.666667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Virtsanoja,60.933333,22.666667,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Niinijoensuu,60.933333,22.8,FINLAND,FI,FIN
Varsinais-Suomi [Finnish] / Egentliga Finland [Swedish],,Vammala,60.933333,22.9,FINLAND,FI,FIN
