CountrySubdivision,CountrySubdivisionCode,Municipality,Latitude,Longitude,Country,CountryCode,CountryCode3
Flanders [conventional] / Vlaanderen [Dutch],,Metsteren,50.840095,5.181283,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Metseren,50.840095,5.181283,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Metzeren,50.840095,5.181283,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Merrebeek,50.839595,4.760993,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Merbeek,50.839595,4.760993,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Merrbeek,50.839595,4.760993,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Merdorp,50.645358,5.002884,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Menil,50.249518,5.440407,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Melveren,50.83341,5.205336,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Melreux,50.281794,5.439775,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Melckweser,50.823389,5.058985,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Melkwezer,50.823389,5.058985,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Melinne,50.282785,5.497566,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Melines,50.282785,5.497566,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Melinnes,50.282785,5.497566,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Hubaille,50.237121,5.017569,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Wilbaille,50.237121,5.017569,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Hozémont,50.624719,5.396356,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Hoyoux,50.395591,5.293349,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Houyemont,50.35153,4.971265,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Houemont,50.35153,4.971265,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Houx,50.302795,4.89882,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Hauwaert,50.933678,4.85991,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Houwaart,50.933678,4.85991,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Houte,50.396811,5.047863,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Hourchet,50.584172,4.777613,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Houmart,50.400475,5.482799,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Hougnée,50.591471,5.177674,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Hotton,50.267421,5.44609,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Hosdent,50.615773,5.162949,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Horpmael,50.75958,5.335181,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Horpmaal,50.75958,5.335181,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Horion-Hozémont,50.630691,5.377141,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Horion,50.630691,5.377141,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Hoogveld,50.833004,5.436953,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Hoogmolen,50.73683,5.410524,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Hoogbutsel,50.846908,4.844576,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Honi,50.544514,5.577335,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Hony,50.544514,5.577335,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Hontoir,50.287852,4.851532,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Honsem,50.799943,4.817772,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Homzée,50.397683,5.20695,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Emptinne,50.326021,5.121152,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Emptinnal,50.320168,5.102818,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Émines,50.516729,4.841813,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Emeville,50.385003,5.166941,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Elst,50.768368,5.558151,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Elst,50.77112,4.886748,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Ellemelle,50.46748,5.443385,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Elixem,50.784075,5.010436,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Eliksem,50.784075,5.010436,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Eygen,50.844964,5.273485,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Eigen,50.844964,5.273485,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Ehein,50.54409,5.443521,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Egoven,50.75,5.255674,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Éghezée,50.595042,4.907839,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Eggetingen,50.824039,5.417182,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Dutsel,50.923908,4.790573,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Dutzel,50.923908,4.790573,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Durnal,50.337809,4.983049,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Durbuy,50.352912,5.456314,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Durbui,50.352912,5.456314,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Duras,50.834528,5.145714,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Dungel,50.813252,5.110861,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Dubbeek,50.971709,4.840219,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Drogenhof,50.862669,4.824656,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Drieslinter,50.844585,5.046217,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Dries,50.91231,4.841648,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Dries,50.918584,4.787272,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Waalbrug,51.101857,3.714544,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Wrouweneekhoek,51.189135,4.145203,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vrouweneekhoek,51.189135,4.145203,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vrijhem,50.928072,3.788078,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vryhem,50.928072,3.788078,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vrijheid,50.820207,3.879722,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vrijdagmarkt,50.976215,3.996493,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vrekhen,50.916048,3.704023,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vrekhem,50.916048,3.704023,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vossel,51.176338,3.957427,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vossel,50.86677,4.027705,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Voorhout,51.232972,4.057732,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Voordestraat,51.082172,3.806267,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vordestraat,51.082172,3.806267,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Voorde,51.009395,3.847138,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Voorde,50.823063,3.949278,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vondelen,50.885576,4.015197,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vogelzang,51.077453,3.762805,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vogelhoek,51.021722,3.778175,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vogelenzang,50.98292,4.008209,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vogelenzang,50.865275,3.965937,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vloersegem,50.81292,3.917518,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vloerzegem,50.81292,3.917518,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vlyminckshoek,51.175856,4.112204,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vlijminckshoek,51.175856,4.112204,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vlijminkshoek,51.175856,4.112204,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vlierzele,50.931708,3.8959,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vlekkem,50.935886,3.930625,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vleckem,50.935886,3.930625,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Lede,50.966261,3.985944,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Lebeke,50.862754,3.992539,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Leebeke,50.862754,3.992539,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Lebbeke,51.004642,4.134571,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Lawijn,50.891998,4.15955,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Lawyn,50.891998,4.15955,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Louwijn,50.891998,4.15955,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Larebeek,50.808587,3.834339,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Laarebeek,50.808587,3.834339,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Larebeke,50.808587,3.834339,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Langevelde,51.072702,4.057925,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Langerbrugge,51.113476,3.739947,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Langemunten,50.922779,3.762257,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Langemunt,50.901315,3.938516,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Langeleede,51.185828,3.851683,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Langelede,51.185828,3.851683,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Landskouter,50.96953,3.79339,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Landscauter,50.96953,3.79339,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Landele,50.885692,3.97421,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Landlede,50.885692,3.97421,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Landdries,50.896983,3.955382,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Landdriesch,50.896983,3.955382,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Lambroek,50.98194,3.867982,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Laerne,51.03078,3.850774,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Laarne,51.03078,3.850774,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Groot-Laar,51.219839,4.15294,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Laar,51.219839,4.15294,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Laere,50.920226,4.00704,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Laar,50.920226,4.00704,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Quenenbosch,50.976447,3.73047,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Kwenenbos,50.976447,3.73047,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Kwatrecht,50.987768,3.837562,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Quatrecht,50.987768,3.837562,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Quakenbeek,50.791599,4.132879,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Kwakenbeek,50.791599,4.132879,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Kuil,51.135035,4.115971,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Kruisweg,50.862541,3.878633,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Booigem,50.996441,3.962025,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Boygem,50.996441,3.962025,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Boogscheut,51.124668,4.008157,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Bontegem,50.975177,4.10483,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Bommels,51.000851,3.827376,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Bockstaele,50.921232,3.830857,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Bokstale,50.921232,3.830857,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Boxelaer,51.090373,4.009704,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Boxelaar,51.090373,4.009704,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Bokselaar,51.090373,4.009704,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Bogaart,50.991645,3.986737,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Boesberg,50.813186,3.893467,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Boembeke,50.843501,3.755648,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Boekhoute,51.258587,3.717828,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Bouchaute,51.258587,3.717828,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Boekhoute,50.909181,3.736737,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Bouchaute,50.909181,3.736737,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Boekhout,50.915159,4.09913,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Boukhout,50.915159,4.09913,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Bouchout,50.915159,4.09913,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Boekendries,50.828117,3.758544,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Bloempot,51.262567,4.161097,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Blekte,50.968524,3.91512,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Blaregem,50.917209,4.117209,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,De Blankaart,51.062103,4.179742,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Blankaart,51.062103,4.179742,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Billegem,50.985602,3.958209,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Bevingen,50.810831,4.057736,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Bever,50.840089,3.922315,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Bevegem,50.869143,3.82626,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Moeffenhoeven,51.207265,4.506833,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Minderhout,51.418178,4.762351,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Milleghem,51.18476,4.54693,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Millegem,51.18476,4.54693,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Merkzeelse Putten,51.046136,4.340433,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Merxem,51.247051,4.434751,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Merksem,51.247051,4.434751,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Melselehoek,51.232146,4.270852,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Melsele,51.219928,4.28199,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Melcauwen,51.097073,4.675195,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Melkauwen,51.097073,4.675195,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Melhoven,51.32235,4.758251,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Meirhoeven,51.174472,4.780668,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Meerhoeven,51.174472,4.780668,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Meir,51.069976,4.249928,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Mijel,51.124567,4.591899,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Meyl,51.124567,4.591899,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Meiji,51.124567,4.591899,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Meil,51.124567,4.591899,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Meerstraat,51.01789,4.315372,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Meersel,51.490814,4.773213,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Meerle,51.47235,4.803165,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Meer,51.444318,4.737289,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Malines,51.028298,4.479327,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Mechelen,51.028298,4.479327,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,De Bijl,51.208899,4.244821,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,De Byl,51.208899,4.244821,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Burght,51.205083,4.339258,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Burcht,51.205083,4.339258,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Buitenland,51.114078,4.231988,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Buiseghem,51.148705,4.456474,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Buisegem,51.148705,4.456474,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Buisegnem,51.148705,4.456474,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Buggenhout,51.0159,4.201726,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Bruulbergen,51.275091,4.764491,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Bruynleegt Heide,51.418681,4.568178,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Bruinleegte,51.418681,4.568178,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Bruggeneijnde,51.086498,4.779183,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Bruggeneynde,51.086498,4.779183,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Bruggeneinde,51.086498,4.779183,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Bruggeneind,51.086498,4.779183,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Broekzyde,51.240435,4.804925,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Broekzijde,51.240435,4.804925,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Broekhoven,51.114026,4.828336,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Broekhoevin,51.114026,4.828336,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Broekhoeven,51.114026,4.828336,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Broechem,51.181334,4.601808,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Briel,51.23362,4.27801,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Breikelken,51.389087,4.590238,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Breikelen,51.389087,4.590238,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Breendonck,51.046835,4.324222,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Breendonk,51.046835,4.324222,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Bredestraat,51.445301,4.493478,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Brecht,51.350863,4.640238,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Brasschaet,51.291197,4.491816,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Brasschaep,51.291197,4.491816,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Brasschaat,51.291197,4.491816,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Soheit-Tinlot,50.48272,5.386222,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sluse,50.765405,5.532407,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sluizen,50.765405,5.532407,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Slins,50.727946,5.562627,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sleiberg,50.745936,5.413548,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sleyberg,50.745936,5.413548,BELGIUM,BE,BEL
Wallonia [conventional] / Wallonie [French],,Skeuvre,50.343606,5.090349,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sitsingen,50.855453,5.433856,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Saint-Trond,50.816788,5.18647,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint Truijen,50.816788,5.18647,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint-Truiden,50.816788,5.18647,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Sint-Pieters-Rode,50.932471,4.822452,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Rhode-Saint-Pierre,50.932471,4.822452,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vissenaken Sint Martin,50.838886,4.924362,BELGIUM,BE,BEL
Flanders [conventional] / Vlaanderen [Dutch],,Vissenaeken-Saint Martin,50.838886,4.924362,BELGIUM,BE,BEL
