CountrySubdivision,CountrySubdivisionCode,Municipality,Latitude,Longitude,Country,CountryCode,CountryCode3
Sjælland,,Rødby,54.694952,11.38885,DENMARK,DK,DNK
Hovedstaden,,Røkirke,55.213404,14.893657,DENMARK,DK,DNK
Hovedstaden,,Rø,55.213404,14.893657,DENMARK,DK,DNK
Sjælland,,Ronesbanke,55.089821,12.01501,DENMARK,DK,DNK
Sjælland,,Roneklint,55.123872,12.125948,DENMARK,DK,DNK
Sjælland,,Roløkke,54.913678,11.117682,DENMARK,DK,DNK
Sjælland,,Roholte,55.194971,12.089545,DENMARK,DK,DNK
Sjælland,,Pollerup Kullegård,54.972981,12.374757,DENMARK,DK,DNK
Sjælland,,Pollerup Kullegaard,54.972981,12.374757,DENMARK,DK,DNK
Sjælland,,Kullegaard,54.972981,12.374757,DENMARK,DK,DNK
Sjælland,,Pollerup,54.993701,12.369715,DENMARK,DK,DNK
Sjælland,,Pogemosetofte,54.808302,11.713651,DENMARK,DK,DNK
Sjælland,,Plejerup,55.791465,11.630191,DENMARK,DK,DNK
Sjælland,,Pilehave,54.731223,11.231724,DENMARK,DK,DNK
Sjælland,,Petersværft,54.971126,12.075644,DENMARK,DK,DNK
Hovedstaden,,Pederstrup,55.733954,12.336357,DENMARK,DK,DNK
Sjælland,,Pederstrup,55.179381,11.856372,DENMARK,DK,DNK
Hovedstaden,,Pedersker,55.030912,14.993131,DENMARK,DK,DNK
Hovedstaden,,Sankt Peter,55.030912,14.993131,DENMARK,DK,DNK
Hovedstaden,,Pederskirke,55.030912,14.993131,DENMARK,DK,DNK
Hovedstaden,,Pederskerbyen,55.030912,14.993131,DENMARK,DK,DNK
Sjælland,,Pedersborg,55.453411,11.562494,DENMARK,DK,DNK
Sjælland,,Pebringe,55.316544,12.167269,DENMARK,DK,DNK
Sjælland,,Pårup,54.805106,11.43778,DENMARK,DK,DNK
Sjælland,,Paarup,54.805106,11.43778,DENMARK,DK,DNK
Hovedstaden,,Østermarie,55.140384,15.013885,DENMARK,DK,DNK
Hovedstaden,,Godthaab,55.140384,15.013885,DENMARK,DK,DNK
Hovedstaden,,Øster-Mariekirke,55.140384,15.013885,DENMARK,DK,DNK
Hovedstaden,,Øster-Larskirke,55.164984,14.968167,DENMARK,DK,DNK
Hovedstaden,,Østerlars,55.164984,14.968167,DENMARK,DK,DNK
Hovedstaden,,Lars,55.164984,14.968167,DENMARK,DK,DNK
Hovedstaden,,Österlarsker,55.164984,14.968167,DENMARK,DK,DNK
Sjælland,,Øster Kippinge,54.899173,11.799137,DENMARK,DK,DNK
Sjælland,,Øster Karleby,54.863656,11.190096,DENMARK,DK,DNK
Syddanmark,,Østerhuse,55.124347,10.938668,DENMARK,DK,DNK
Sjælland,,Øster Egesborg,55.040899,12.018871,DENMARK,DK,DNK
Sjælland,,Østerby,54.952951,11.44046,DENMARK,DK,DNK
Sjælland,,Øster Bøgebjerg,55.284842,11.294176,DENMARK,DK,DNK
Sjælland,,Öster Bögebjærg,55.284842,11.294176,DENMARK,DK,DNK
Hovedstaden,,Østby,55.7568,12.039226,DENMARK,DK,DNK
Sjælland,,Ørsted,55.542888,12.077084,DENMARK,DK,DNK
Sjælland,,Ørsløkke,54.89974,11.245436,DENMARK,DK,DNK
Sjælland,,Ørslevvester,55.46824,11.701201,DENMARK,DK,DNK
Sjælland,,Örslevunderskov,55.458265,11.730373,DENMARK,DK,DNK
Sjælland,,Ørslev under Skoven,55.458265,11.730373,DENMARK,DK,DNK
Sjælland,,Ørslev Lillevang,55.047216,11.941151,DENMARK,DK,DNK
Sjælland,,Ørslev Kohave,55.025083,11.974708,DENMARK,DK,DNK
Sjælland,,Kohave,55.025083,11.974708,DENMARK,DK,DNK
Sjælland,,Ørslev,55.475952,11.380418,DENMARK,DK,DNK
Sjælland,,Ørslev,55.387361,11.936857,DENMARK,DK,DNK
Sjælland,,Ørslev,55.224157,11.406202,DENMARK,DK,DNK
Sjælland,,Orsley,55.224157,11.406202,DENMARK,DK,DNK
Sjælland,,Ørslev,55.043558,11.967918,DENMARK,DK,DNK
Sjælland,,Ørninge,55.50929,11.990375,DENMARK,DK,DNK
Sjælland,,Ny Borre,54.993545,12.454352,DENMARK,DK,DNK
Sjælland,,Nybølle Hede,54.950712,11.234281,DENMARK,DK,DNK
Sjælland,,Næs,55.053479,11.832637,DENMARK,DK,DNK
Sjælland,,Næs,54.875144,12.108381,DENMARK,DK,DNK
Sjælland,,Nørre Tvede,55.227778,11.887459,DENMARK,DK,DNK
Sjælland,,Vester Ulslev,54.69174,11.573071,DENMARK,DK,DNK
Sjælland,,Tirsted,54.732468,11.350881,DENMARK,DK,DNK
Sjælland,,Vester Tirsted,54.732468,11.350881,DENMARK,DK,DNK
Hovedstaden,,Vester Sömarkhuse,55.011737,14.962562,DENMARK,DK,DNK
Hovedstaden,,Sømarken,55.011737,14.962562,DENMARK,DK,DNK
Hovedstaden,,Vester Sømarken,55.011737,14.962562,DENMARK,DK,DNK
Sjælland,,Vester Skovby,54.782234,11.116411,DENMARK,DK,DNK
Sjælland,,Vesterskov,54.929148,11.999853,DENMARK,DK,DNK
Sjælland,,Vester Skørringe,54.754627,11.37432,DENMARK,DK,DNK
Sjælland,,Vester Såby,55.630003,11.836986,DENMARK,DK,DNK
Sjælland,,Vester Saaby,55.630003,11.836986,DENMARK,DK,DNK
Sjælland,,Vester Nordlunde,54.87797,11.215513,DENMARK,DK,DNK
Sjælland,,Nordlunde,54.87797,11.215513,DENMARK,DK,DNK
Sjælland,,Vestermark,54.898573,11.648898,DENMARK,DK,DNK
Hovedstaden,,Vester Marie,55.108209,14.824464,DENMARK,DK,DNK
Hovedstaden,,Vester-Mariekirke,55.108209,14.824464,DENMARK,DK,DNK
Hovedstaden,,West Marie,55.108209,14.824464,DENMARK,DK,DNK
Sjælland,,Kippinge,54.908448,11.772542,DENMARK,DK,DNK
Sjælland,,Vester Kippinge,54.908448,11.772542,DENMARK,DK,DNK
Sjælland,,Vester Karleby,54.865225,11.164687,DENMARK,DK,DNK
Sjælland,,Vester Egesborg,55.155213,11.818211,DENMARK,DK,DNK
Sjælland,,Vester Egede,55.265554,11.965053,DENMARK,DK,DNK
Hovedstaden,,Vallensbæk,55.635817,12.362618,DENMARK,DK,DNK
Sjælland,,Vallekilde,55.743382,11.425412,DENMARK,DK,DNK
Sjælland,,Vallebo,55.224568,12.128937,DENMARK,DK,DNK
Hovedstaden,,Valby,55.658126,12.524062,DENMARK,DK,DNK
Sjælland,,Våbensted,54.789278,11.586009,DENMARK,DK,DNK
Sjælland,,Vaabensted,54.789278,11.586009,DENMARK,DK,DNK
Sjælland,,Utterslevmader,54.952762,11.171945,DENMARK,DK,DNK
Hovedstaden,,Utterslev,55.71267,12.510953,DENMARK,DK,DNK
Sjælland,,Utterslev,54.923858,11.194831,DENMARK,DK,DNK
Sjælland,,Urup,55.520996,11.988677,DENMARK,DK,DNK
Sjælland,,Urne,54.946579,11.273101,DENMARK,DK,DNK
Sjælland,,Undløse,55.604513,11.588258,DENMARK,DK,DNK
Sjælland,,Ondløse,55.604513,11.588258,DENMARK,DK,DNK
Sjælland,,Ulstrup,55.733834,10.967841,DENMARK,DK,DNK
Sjælland,,Ulstrup,55.540297,11.256115,DENMARK,DK,DNK
Sjælland,,Ulstrup,55.325045,11.678517,DENMARK,DK,DNK
Syddanmark,,Tranekær,54.997603,10.843814,DENMARK,DK,DNK
Syddanmark,,Tranekiar,54.997603,10.843814,DENMARK,DK,DNK
Syddanmark,,Tranekjær,54.997603,10.843814,DENMARK,DK,DNK
Hovedstaden,,Tranegilde,55.62553,12.348395,DENMARK,DK,DNK
Hovedstaden,,Tranekilde,55.62553,12.348395,DENMARK,DK,DNK
Sjælland,,Tranderup,55.273102,11.270846,DENMARK,DK,DNK
Sjælland,,Tostenæs,54.928396,12.156832,DENMARK,DK,DNK
Hovedstaden,,Torslundemagle,55.625426,12.253965,DENMARK,DK,DNK
Hovedstaden,,Torslunde,55.625426,12.253965,DENMARK,DK,DNK
Hovedstaden,,Torslunde Kirke,55.625426,12.253965,DENMARK,DK,DNK
Sjælland,,Torslunde,55.71104,11.491185,DENMARK,DK,DNK
Sjælland,,Torslunde,54.92296,11.072144,DENMARK,DK,DNK
Sjælland,,Torslunde,54.693689,11.490305,DENMARK,DK,DNK
Sjælland,,Torrig,54.90808,11.317264,DENMARK,DK,DNK
Sjælland,,Torvig,54.90808,11.317264,DENMARK,DK,DNK
Sjælland,,Torpet,55.443047,11.759348,DENMARK,DK,DNK
Sjælland,,Torpe,55.700071,11.293625,DENMARK,DK,DNK
Sjælland,,Torpe,55.526377,11.279645,DENMARK,DK,DNK
Sjælland,,Torpe,55.33457,11.765703,DENMARK,DK,DNK
Sjælland,,Torpe,55.008261,12.382427,DENMARK,DK,DNK
Sjælland,,Torpe,54.809466,11.178226,DENMARK,DK,DNK
Sjælland,,Tornved,55.651819,11.438445,DENMARK,DK,DNK
Sjælland,,Tårs,54.882156,11.03732,DENMARK,DK,DNK
Sjælland,,Taars,54.882156,11.03732,DENMARK,DK,DNK
Sjælland,,Tårs,54.831416,11.641882,DENMARK,DK,DNK
Sjælland,,Taars,54.831416,11.641882,DENMARK,DK,DNK
Hovedstaden,,Tårnby,55.636126,12.601947,DENMARK,DK,DNK
Hovedstaden,,Taarnby,55.636126,12.601947,DENMARK,DK,DNK
Hovedstaden,,Tårbæk,55.787983,12.593283,DENMARK,DK,DNK
Hovedstaden,,Taarbæk,55.787983,12.593283,DENMARK,DK,DNK
Sjælland,,Tappernøje,55.164971,11.978662,DENMARK,DK,DNK
Sjælland,,Tågeskov,55.207536,11.97353,DENMARK,DK,DNK
Sjælland,,Taageskov,55.207536,11.97353,DENMARK,DK,DNK
Sjælland,,Togeskov,55.207536,11.97353,DENMARK,DK,DNK
Sjælland,,Tågerup,55.714571,12.138413,DENMARK,DK,DNK
Sjælland,,Taagerup,55.714571,12.138413,DENMARK,DK,DNK
Sjælland,,Tågerup,55.553473,11.440613,DENMARK,DK,DNK
Sjælland,,Taagerup,55.553473,11.440613,DENMARK,DK,DNK
Sjælland,,Tågerup,55.322855,12.09901,DENMARK,DK,DNK
Sjælland,,Taagerup,55.322855,12.09901,DENMARK,DK,DNK
Sjælland,,Taagerup,55.274392,12.198471,DENMARK,DK,DNK
Sjælland,,Tågerup,55.274392,12.198471,DENMARK,DK,DNK
Sjælland,,Taagerup,54.676777,11.445518,DENMARK,DK,DNK
Sjælland,,Tågerup,54.676777,11.445518,DENMARK,DK,DNK
Sjælland,,Togerup,54.676777,11.445518,DENMARK,DK,DNK
Sjælland,,Tågense,54.656313,11.817922,DENMARK,DK,DNK
Sjælland,,Taagense,54.656313,11.817922,DENMARK,DK,DNK
Sjælland,,Togeby,55.056072,12.095775,DENMARK,DK,DNK
Sjælland,,Taageby,55.056072,12.095775,DENMARK,DK,DNK
Sjælland,,Tågeby,55.056072,12.095775,DENMARK,DK,DNK
Sjælland,,Tåderup,55.509895,11.429175,DENMARK,DK,DNK
Sjælland,,Taaderup,55.509895,11.429175,DENMARK,DK,DNK
Sjælland,,Syvendekøb,55.647698,11.490788,DENMARK,DK,DNK
Sjælland,,Systofte,54.786096,11.925061,DENMARK,DK,DNK
Sjælland,,Store Valby,55.695658,12.137419,DENMARK,DK,DNK
Sjælland,,Store Torøje,55.273339,12.260523,DENMARK,DK,DNK
Sjælland,,Tårøje,55.273339,12.260523,DENMARK,DK,DNK
Sjælland,,Store Tostrup,55.554249,11.70864,DENMARK,DK,DNK
Sjælland,,Taastrup,55.554249,11.70864,DENMARK,DK,DNK
Sjælland,,Stor Taastrup,55.554249,11.70864,DENMARK,DK,DNK
Sjælland,,Store Tåstrup,55.554249,11.70864,DENMARK,DK,DNK
Sjælland,,Store Taastrup,55.554249,11.70864,DENMARK,DK,DNK
Sjælland,,Taarnby,55.380548,12.258256,DENMARK,DK,DNK
Sjælland,,Tornby,55.380548,12.258256,DENMARK,DK,DNK
Sjælland,,Store Tårnby,55.380548,12.258256,DENMARK,DK,DNK
Sjælland,,Store Taarnby,55.380548,12.258256,DENMARK,DK,DNK
Sjælland,,Spjellerup,55.270935,12.223972,DENMARK,DK,DNK
Sjælland,,Spiellerup,55.270935,12.223972,DENMARK,DK,DNK
Sjælland,,Store Spjellerup,55.270935,12.223972,DENMARK,DK,DNK
Sjælland,,Slemminge,54.755714,11.626354,DENMARK,DK,DNK
Sjælland,,Store Slemminge,54.755714,11.626354,DENMARK,DK,DNK
Sjælland,,Store Salby,55.487482,12.118304,DENMARK,DK,DNK
Sjælland,,Store Røttinge,55.154338,11.9694,DENMARK,DK,DNK
Hovedstaden,,Store Rørbæk,55.799135,12.116607,DENMARK,DK,DNK
Sjælland,,Store Musse,54.718462,11.66352,DENMARK,DK,DNK
Sjælland,,Musse,54.718462,11.66352,DENMARK,DK,DNK
Syddanmark,,Stengade,54.962182,10.827662,DENMARK,DK,DNK
Sjælland,,Stenbæksholm,55.213246,11.711045,DENMARK,DK,DNK
Sjælland,,Stenbacksholm,55.213246,11.711045,DENMARK,DK,DNK
Sjælland,,Stendacksholm,55.213246,11.711045,DENMARK,DK,DNK
Sjælland,,Stege,54.987043,12.284609,DENMARK,DK,DNK
Hovedstaden,,Stavsdal,55.150107,14.900535,DENMARK,DK,DNK
Sjælland,,Stavreby,55.085078,12.140467,DENMARK,DK,DNK
Sjælland,,Stavreby,54.653758,11.892583,DENMARK,DK,DNK
Sjælland,,Stavnstrup,55.20802,12.004221,DENMARK,DK,DNK
Sjælland,,Starreklinte,55.757589,11.379166,DENMARK,DK,DNK
Sjælland,,Stårby,55.042744,12.034716,DENMARK,DK,DNK
Sjælland,,Staarby,55.042744,12.034716,DENMARK,DK,DNK
Sjælland,,Stangerup,54.85382,12.038805,DENMARK,DK,DNK
Sjælland,,Sønder Jellinge,55.289736,11.464328,DENMARK,DK,DNK
Sjælland,,Sønderhave,54.681184,11.754077,DENMARK,DK,DNK
Sjælland,,Sønder Grimmelstrup,54.820878,12.025639,DENMARK,DK,DNK
Sjælland,,Sønder Frenderup,54.929881,12.240697,DENMARK,DK,DNK
Hovedstaden,,Sønderby,55.73539,12.032021,DENMARK,DK,DNK
Sjælland,,Sønderby,54.970307,11.532322,DENMARK,DK,DNK
Sjælland,,Sønder Bjerge,55.265721,11.412093,DENMARK,DK,DNK
Sjælland,,Sønder-Bjerg,55.265721,11.412093,DENMARK,DK,DNK
Sjælland,,Bjerresønder,55.265721,11.412093,DENMARK,DK,DNK
Sjælland,,Sønder Bjærge,55.265721,11.412093,DENMARK,DK,DNK
Sjælland,,Asminderup,55.661917,11.695407,DENMARK,DK,DNK
Sjælland,,Sønder Asminderup,55.661917,11.695407,DENMARK,DK,DNK
Sjælland,,Asmindrup,55.661917,11.695407,DENMARK,DK,DNK
Sjælland,,Sønder Asmindrup,55.661917,11.695407,DENMARK,DK,DNK
Sjælland,,Sønder Alslev,54.763008,12.002609,DENMARK,DK,DNK
Sjælland,,Sømarke,54.992598,12.489545,DENMARK,DK,DNK
Sjælland,,Sølperup,55.179557,12.010916,DENMARK,DK,DNK
Sjælland,,Søllested,54.810193,11.271231,DENMARK,DK,DNK
Sjælland,,Søllerup,55.412389,12.110287,DENMARK,DK,DNK
Sjælland,,Søholt,54.737453,11.539956,DENMARK,DK,DNK
Sjælland,,Søby,54.689266,11.727707,DENMARK,DK,DNK
Sjælland,,Skuerup,55.544117,11.564401,DENMARK,DK,DNK
Sjælland,,Skurup,55.544117,11.564401,DENMARK,DK,DNK
Sjælland,,Skuderløse,55.299709,11.87711,DENMARK,DK,DNK
Hovedstaden,,Skrulle,55.148686,14.9855,DENMARK,DK,DNK
Sjælland,,Skrosbjærg,55.35766,12.122712,DENMARK,DK,DNK
Sjælland,,Skrosbjerg,55.35766,12.122712,DENMARK,DK,DNK
Sjælland,,Skredtorpe,54.905098,11.157309,DENMARK,DK,DNK
Sjælland,,Skraverup,55.210117,11.685211,DENMARK,DK,DNK
Sjælland,,Skov-Vallenderød,55.590845,11.715801,DENMARK,DK,DNK
Sjælland,,Skov-Torup,55.26704,12.041556,DENMARK,DK,DNK
Hovedstaden,,Skovshoved,55.761456,12.597775,DENMARK,DK,DNK
Sjælland,,Skovsö,55.416298,11.407111,DENMARK,DK,DNK
Sjælland,,Skovse,55.416298,11.407111,DENMARK,DK,DNK
Hovedstaden,,Skovlunde,55.715655,12.398021,DENMARK,DK,DNK
Sjælland,,Skovlænge,54.825302,11.24777,DENMARK,DK,DNK
Sjælland,,Skovhuse,55.006152,12.062976,DENMARK,DK,DNK
Sjælland,,Skov Hastrup,55.582305,11.901444,DENMARK,DK,DNK
Sjælland,,Sædinge,54.709263,11.416551,DENMARK,DK,DNK
Sjælland,,Sådinge,54.709263,11.416551,DENMARK,DK,DNK
Sjælland,,Sædder,55.392192,12.105555,DENMARK,DK,DNK
Sjælland,,Sæby,55.704151,11.942193,DENMARK,DK,DNK
Sjælland,,Sæby,55.546729,11.305973,DENMARK,DK,DNK
Sjælland,,Sasserup,55.680894,11.665234,DENMARK,DK,DNK
Sjælland,,Sankt Jørgensbjærg,55.644138,12.071518,DENMARK,DK,DNK
Sjælland,,Sankt Jørgensbjerg,55.644138,12.071518,DENMARK,DK,DNK
Hovedstaden,,Sandvig,55.286807,14.785096,DENMARK,DK,DNK
Sjælland,,Sandvig,55.05979,12.117957,DENMARK,DK,DNK
Sjælland,,Sandved,55.262999,11.521676,DENMARK,DK,DNK
Hovedstaden,,Sandkås,55.255053,14.819746,DENMARK,DK,DNK
Hovedstaden,,Sandkaas,55.255053,14.819746,DENMARK,DK,DNK
Sjælland,,Lindelse,54.849992,11.069374,DENMARK,DK,DNK
Sjælland,,Sandby Lindelse,54.849992,11.069374,DENMARK,DK,DNK
Sjælland,,Rodemark,54.858309,12.054404,DENMARK,DK,DNK
Sjælland,,Rode,55.29945,12.052529,DENMARK,DK,DNK
Sjælland,,Rislev,55.281358,11.732651,DENMARK,DK,DNK
Sjælland,,Riserup,54.89581,11.828502,DENMARK,DK,DNK
Hovedstaden,,Risen,55.165878,15.014096,DENMARK,DK,DNK
Hovedstaden,,Risby,55.688676,12.325768,DENMARK,DK,DNK
Sjælland,,Risby,55.334523,12.284322,DENMARK,DK,DNK
Sjælland,,Risby,55.133243,11.924651,DENMARK,DK,DNK
Sjælland,,Ringsted,55.441121,11.809437,DENMARK,DK,DNK
Sjælland,,Ringseby,54.865301,11.177821,DENMARK,DK,DNK
Sjælland,,Ringsebølle,54.69337,11.415724,DENMARK,DK,DNK
Sjælland,,Ringsbjærg,55.403914,12.081158,DENMARK,DK,DNK
Sjælland,,Ringsbjerg,55.403914,12.081158,DENMARK,DK,DNK
Sjælland,,Ovtved,55.555741,11.350274,DENMARK,DK,DNK
Sjælland,,Ougtved,55.555741,11.350274,DENMARK,DK,DNK
Sjælland,,Ovstrup,54.8561,11.910681,DENMARK,DK,DNK
Sjælland,,Over Vindinge,55.069412,11.88795,DENMARK,DK,DNK
Sjælland,,Over Even,55.190457,11.934879,DENMARK,DK,DNK
Sjælland,,Overbjærg,55.72815,11.023632,DENMARK,DK,DNK
Sjælland,,Overbjerg,55.72815,11.023632,DENMARK,DK,DNK
Sjælland,,Ottestrup,55.424344,11.425161,DENMARK,DK,DNK
Sjælland,,Ostrup,55.537813,11.613019,DENMARK,DK,DNK
Sjælland,,Osted,55.562283,11.957861,DENMARK,DK,DNK
Sjælland,,Ousted,55.562283,11.957861,DENMARK,DK,DNK
Sjælland,,Ovsager,55.571833,11.94237,DENMARK,DK,DNK
Sjælland,,Osager,55.571833,11.94237,DENMARK,DK,DNK
Sjælland,,Ousager,55.571833,11.94237,DENMARK,DK,DNK
Sjælland,,Orup,55.208348,12.078604,DENMARK,DK,DNK
Sjælland,,Ortved,55.491787,11.863657,DENMARK,DK,DNK
Hovedstaden,,Ørholm,55.798146,12.506338,DENMARK,DK,DNK
Sjælland,,Ønslev,54.850378,11.854024,DENMARK,DK,DNK
Sjælland,,Ømark,55.402571,11.744171,DENMARK,DK,DNK
Sjælland,,Øm,55.596356,12.013197,DENMARK,DK,DNK
Hovedstaden,,Ølstykke Stationsby,55.791587,12.145033,DENMARK,DK,DNK
Hovedstaden,,Ølstykke,55.791587,12.145033,DENMARK,DK,DNK
Hovedstaden,,Ølstykke,55.795669,12.155089,DENMARK,DK,DNK
Sjælland,,Ølsemagle,55.500043,12.164804,DENMARK,DK,DNK
Sjælland,,Øllerup,55.266381,11.669657,DENMARK,DK,DNK
Sjælland,,Øllebølle,54.689171,11.599116,DENMARK,DK,DNK
Sjælland,,Ølby Lyng,55.490152,12.184155,DENMARK,DK,DNK
Sjælland,,Ølby,55.485274,12.146431,DENMARK,DK,DNK
Sjælland,,Smidstrup,55.100091,12.097667,DENMARK,DK,DNK
Sjælland,,Øen-Smidstrup,55.100091,12.097667,DENMARK,DK,DNK
Sjælland,,Skovhuse,55.118949,12.097929,DENMARK,DK,DNK
Sjælland,,Øen-Skovhuse,55.118949,12.097929,DENMARK,DK,DNK
Sjælland,,Øde-Hastrup,55.615485,12.114406,DENMARK,DK,DNK
Sjælland,,Førslev,55.353555,11.90465,DENMARK,DK,DNK
Sjælland,,Øde Førslev,55.353555,11.90465,DENMARK,DK,DNK
Hovedstaden,,Nybølle,55.70759,12.267574,DENMARK,DK,DNK
Sjælland,,Nybølle,54.930575,11.223153,DENMARK,DK,DNK
Sjælland,,Nybølle,54.779058,11.278549,DENMARK,DK,DNK
Sjælland,,Nostrup,55.718854,11.014938,DENMARK,DK,DNK
Sjælland,,Norre,54.732424,11.403136,DENMARK,DK,DNK
Sjælland,,Nøjsomhed,54.932743,11.089354,DENMARK,DK,DNK
Sjælland,,Nøbbet,54.92697,11.270223,DENMARK,DK,DNK
Sjælland,,Niløse,55.557233,11.49878,DENMARK,DK,DNK
Sjælland,,Nidløse,55.557233,11.49878,DENMARK,DK,DNK
Sjælland,,Nielstrup,55.283093,12.003446,DENMARK,DK,DNK
Sjælland,,Mullerup,55.491926,11.210316,DENMARK,DK,DNK
Hovedstaden,,Muleby,55.155686,14.718957,DENMARK,DK,DNK
Sjælland,,Mosede,55.576889,12.270726,DENMARK,DK,DNK
Sjælland,,Moseby,54.839267,12.100863,DENMARK,DK,DNK
Sjælland,,Marielyst,54.692184,11.964051,DENMARK,DK,DNK
Sjælland,,Tornemark,55.234615,12.049138,DENMARK,DK,DNK
Sjælland,,Tornemark,55.242671,11.526206,DENMARK,DK,DNK
Sjælland,,Tornermark,55.242671,11.526206,DENMARK,DK,DNK
Sjælland,,Torkilstrup,55.652108,11.88079,DENMARK,DK,DNK
Hovedstaden,,Sydstranden,55.584204,12.649006,DENMARK,DK,DNK
Sjælland,,Sværborg,55.0882,11.870307,DENMARK,DK,DNK
Sjælland,,Sværdborg,55.0882,11.870307,DENMARK,DK,DNK
Sjælland,,Store Merløse,55.543823,11.713028,DENMARK,DK,DNK
Sjælland,,Merlöse,55.543823,11.713028,DENMARK,DK,DNK
Hovedstaden,,Store Magleby,55.597441,12.63508,DENMARK,DK,DNK
Sjælland,,Store Lindet,54.877259,11.31219,DENMARK,DK,DNK
Sjælland,,Store Linde,55.329722,12.192647,DENMARK,DK,DNK
Sjælland,,Store Lind,54.951396,12.187964,DENMARK,DK,DNK
Sjælland,,Store Ladager,55.516108,12.074453,DENMARK,DK,DNK
Sjælland,,Store Kongsmark,55.428902,11.210504,DENMARK,DK,DNK
Sjælland,,Store Karleby,55.692282,11.911192,DENMARK,DK,DNK
Sjælland,,Store Hedinge,55.309962,12.389795,DENMARK,DK,DNK
Sjælland,,Store Heddinge,55.309962,12.389795,DENMARK,DK,DNK
Sjælland,,Store Grandløse,55.681876,11.730066,DENMARK,DK,DNK
Sjælland,,Store Fuglede,55.585291,11.244094,DENMARK,DK,DNK
Sjælland,,Great Fuglede,55.585291,11.244094,DENMARK,DK,DNK
Sjælland,,Store Favrby,55.233047,12.170124,DENMARK,DK,DNK
Sjælland,,Særslev,55.71782,11.383596,DENMARK,DK,DNK
Sjælland,,Særslev,54.833487,12.047662,DENMARK,DK,DNK
Sjælland,,Særløse,55.577542,11.917842,DENMARK,DK,DNK
Sjælland,,Sprove,54.95276,12.156568,DENMARK,DK,DNK
Hovedstaden,,Springforbi,55.801629,12.584843,DENMARK,DK,DNK
Sjælland,,Spragelse,55.309796,11.784606,DENMARK,DK,DNK
Syddanmark,,Spodsbjærg,54.929361,10.827779,DENMARK,DK,DNK
Syddanmark,,Spodsbjerg,54.929361,10.827779,DENMARK,DK,DNK
Syddanmark,,Spodsbierg,54.929361,10.827779,DENMARK,DK,DNK
Sjælland,,Spjellerup,55.223889,11.555485,DENMARK,DK,DNK
Hovedstaden,,Spidsegård,55.02193,15.064341,DENMARK,DK,DNK
Sjælland,,Spejlsby,55.011548,12.326531,DENMARK,DK,DNK
Sjælland,,Spangsbro,55.690676,11.149263,DENMARK,DK,DNK
Hovedstaden,,Sose,55.048789,14.844448,DENMARK,DK,DNK
Sjælland,,Sortsø,54.916829,11.970918,DENMARK,DK,DNK
Sjælland,,Sorterup,55.450381,11.438314,DENMARK,DK,DNK
Hovedstaden,,Søborg,55.730207,12.509814,DENMARK,DK,DNK
Sjælland,,Sonnerup,55.377243,12.094797,DENMARK,DK,DNK
Sjælland,,Solrød Strand,55.536396,12.225235,DENMARK,DK,DNK
Sjælland,,Solrød,55.536009,12.182229,DENMARK,DK,DNK
Sjælland,,Solbjærg,55.481721,11.348549,DENMARK,DK,DNK
Sjælland,,Solbjerg,55.481721,11.348549,DENMARK,DK,DNK
Sjælland,,Soesmarke,54.85748,11.727991,DENMARK,DK,DNK
,,Soderup,55.677194,12.190315,DENMARK,DK,DNK
Sjælland,,Soderup,55.606476,11.801071,DENMARK,DK,DNK
Sjælland,,Sobjærg,55.520356,11.432364,DENMARK,DK,DNK
Sjælland,,Sobjerg,55.520356,11.432364,DENMARK,DK,DNK
Sjælland,,Snævre,55.64832,11.621644,DENMARK,DK,DNK
Sjælland,,Snevre,55.64832,11.621644,DENMARK,DK,DNK
Hovedstaden,,Snodstrup,55.804236,12.124109,DENMARK,DK,DNK
Hovedstaden,,Snostrup,55.804236,12.124109,DENMARK,DK,DNK
Syddanmark,,Snøde Hesselbjerg,55.06845,10.925238,DENMARK,DK,DNK
Syddanmark,,Hesselbjærg Huse,55.06845,10.925238,DENMARK,DK,DNK
Syddanmark,,Snøde Hesselbjærg,55.06845,10.925238,DENMARK,DK,DNK
Syddanmark,,Snøde,55.082457,10.912913,DENMARK,DK,DNK
Syddanmark,,Store Snøde,55.082457,10.912913,DENMARK,DK,DNK
Sjælland,,Snoldelev Hastrup,55.564232,12.176938,DENMARK,DK,DNK
Sjælland,,Hastrup,55.564232,12.176938,DENMARK,DK,DNK
Sjælland,,Skoverup,55.274098,12.03004,DENMARK,DK,DNK
Sjælland,,Skovby,54.920539,11.945652,DENMARK,DK,DNK
Sjælland,,Skovby,54.876095,11.685007,DENMARK,DK,DNK
Sjælland,,Skovby,54.745725,11.575937,DENMARK,DK,DNK
Sjælland,,Skovby,54.660734,11.48844,DENMARK,DK,DNK
Sjælland,,Skovbølle,54.905076,11.091097,DENMARK,DK,DNK
Sjælland,,Skottemarke,54.701972,11.554855,DENMARK,DK,DNK
Sjælland,,Skørpinge,55.340205,11.378,DENMARK,DK,DNK
Sjælland,,Skørpinge,55.26913,12.365731,DENMARK,DK,DNK
Sjælland,,Skodsebølle,54.778023,11.265966,DENMARK,DK,DNK
Sjælland,,Skælskør,55.250578,11.293522,DENMARK,DK,DNK
Sjælland,,Skjelskör,55.250578,11.293522,DENMARK,DK,DNK
Sjælland,,Skjoltrup,54.806864,12.100731,DENMARK,DK,DNK
