CountrySubdivision,CountrySubdivisionCode,Municipality,Latitude,Longitude,Country,CountryCode,CountryCode3
Nordland,18,Bleikvasslia,65.9,13.816667,NORWAY,NO,NOR
Nordland,18,Slåttnes,68.666111,14.990833,NORWAY,NO,NOR
Nordland,18,Slaattnes,68.666111,14.990833,NORWAY,NO,NOR
Nordland,18,Slaatnes,68.666111,14.990833,NORWAY,NO,NOR
Hordaland,12,Vassel,60.616667,5.433333,NORWAY,NO,NOR
Hordaland,12,Litlebergen,60.541111,5.236389,NORWAY,NO,NOR
Telemark,08,Kiste,59.25,9.8,NORWAY,NO,NOR
Troms,19,Olsborg,69.255,17.957222,NORWAY,NO,NOR
Troms,19,Olborg,69.255,17.957222,NORWAY,NO,NOR
Nordland,18,Forsenget,66.25,14,NORWAY,NO,NOR
Nordland,18,Forseng,66.25,14,NORWAY,NO,NOR
Troms,19,Dale,68.933333,16.35,NORWAY,NO,NOR
Hordaland,12,Førde,59.608889,5.466111,NORWAY,NO,NOR
Sør-Trøndelag,,Hogseggen,62.933333,10.366667,NORWAY,NO,NOR
Sør-Trøndelag,,Hoggsegga,62.933333,10.366667,NORWAY,NO,NOR
Nordland,18,Grøttøy,67.833333,14.766667,NORWAY,NO,NOR
Nordland,18,Grøtøy,67.833333,14.766667,NORWAY,NO,NOR
Nordland,18,Grötöen,67.833333,14.766667,NORWAY,NO,NOR
Hedmark,04,Brettninga,61.75,10.283333,NORWAY,NO,NOR
Hedmark,04,Bretningen,61.75,10.283333,NORWAY,NO,NOR
Hedmark,04,Arneberg,60.75,11.2,NORWAY,NO,NOR
Vest-Agder,10,Høyland,58.266667,7.383333,NORWAY,NO,NOR
Sogn og Fjordane,14,Leirgulen,61.866667,5.316667,NORWAY,NO,NOR
Sogn og Fjordane,14,Lergulen,61.866667,5.316667,NORWAY,NO,NOR
Rogaland,11,Holta,59.083333,6.033333,NORWAY,NO,NOR
Nordland,18,Bryggevik,66.2,12.566667,NORWAY,NO,NOR
Sør-Trøndelag,,Eliløkken,63.333333,10.066667,NORWAY,NO,NOR
Sør-Trøndelag,,Æliløkken,63.333333,10.066667,NORWAY,NO,NOR
Finnmark,20,Sivertbugt,70.1,28.583333,NORWAY,NO,NOR
Finnmark,20,Sirddagoppe,70.1,28.583333,NORWAY,NO,NOR
Finnmark,20,Sivertbukta,70.1,28.583333,NORWAY,NO,NOR
Troms,19,Senjehestnen,69.05,16.8,NORWAY,NO,NOR
Troms,19,Senjehesten,69.05,16.8,NORWAY,NO,NOR
Sør-Trøndelag,,Sjursmoen,63.1,10.2,NORWAY,NO,NOR
Nordland,18,Sortland,68.701944,15.423889,NORWAY,NO,NOR
Buskerud,06,Ulleren,59.783333,9.9,NORWAY,NO,NOR
Troms,19,Indre Berg,69.633333,19.833333,NORWAY,NO,NOR
Finnmark,20,Sardnes,70.966667,25.766667,NORWAY,NO,NOR
Møre og Romsdal,,Magerholm,62.45,6.5,NORWAY,NO,NOR
Akershus,02,Kjellerholen,59.983333,11.016667,NORWAY,NO,NOR
Sør-Trøndelag,,Kvernvik,63.516667,10.15,NORWAY,NO,NOR
Sør-Trøndelag,,Kvernviken,63.516667,10.15,NORWAY,NO,NOR
Sør-Trøndelag,,Kvernvika,63.516667,10.15,NORWAY,NO,NOR
Sør-Trøndelag,,Lensvik,63.516667,9.816667,NORWAY,NO,NOR
Sør-Trøndelag,,Lensviken,63.516667,9.816667,NORWAY,NO,NOR
Hordaland,12,Leivestad,60.65,5.283333,NORWAY,NO,NOR
Hordaland,12,One,60.569444,4.861111,NORWAY,NO,NOR
Hordaland,12,Oni,60.569444,4.861111,NORWAY,NO,NOR
Sør-Trøndelag,,Kjöli Grube,62.866667,11.616667,NORWAY,NO,NOR
Sør-Trøndelag,,Kjöligruben,62.866667,11.616667,NORWAY,NO,NOR
Sør-Trøndelag,,Kjöligruve,62.866667,11.616667,NORWAY,NO,NOR
Sør-Trøndelag,,Kjøligruva,62.866667,11.616667,NORWAY,NO,NOR
Hedmark,04,Svarstad,61.7,11.216667,NORWAY,NO,NOR
Sogn og Fjordane,14,Undertun,60.983333,5.1,NORWAY,NO,NOR
Vest-Agder,10,Veggja,58.2,7.133333,NORWAY,NO,NOR
Troms,19,Stormoen,69.216667,17.833333,NORWAY,NO,NOR
Sogn og Fjordane,14,Setenes,61.366667,5.433333,NORWAY,NO,NOR
Møre og Romsdal,,Hol,63.016667,7.566667,NORWAY,NO,NOR
Rogaland,11,Nag,59.033333,5.966667,NORWAY,NO,NOR
Sør-Trøndelag,,Djupdalen,63.7,9.583333,NORWAY,NO,NOR
Vest-Agder,10,Farsund,58.083333,6.8,NORWAY,NO,NOR
Hordaland,12,Hamre,60.483333,6.666667,NORWAY,NO,NOR
Hedmark,04,Folldal,62.133333,10.05,NORWAY,NO,NOR
Hedmark,04,Foldal,62.133333,10.05,NORWAY,NO,NOR
Aust-Agder,09,Dysje,59.316667,7.116667,NORWAY,NO,NOR
Aust-Agder,09,Døsje,59.316667,7.116667,NORWAY,NO,NOR
Telemark,08,Berge,59.483333,8.4,NORWAY,NO,NOR
Møre og Romsdal,,Sunndalsöyra,62.666667,8.55,NORWAY,NO,NOR
Møre og Romsdal,,Sundalsören,62.666667,8.55,NORWAY,NO,NOR
Møre og Romsdal,,Sunndalsøra,62.666667,8.55,NORWAY,NO,NOR
Finnmark,20,Skillemo,69.9,23.25,NORWAY,NO,NOR
Buskerud,06,Sønstebø,60.3,8.566667,NORWAY,NO,NOR
Telemark,08,Uppsal,59.1,8.933333,NORWAY,NO,NOR
Akershus,02,Rustad,60.2,11.45,NORWAY,NO,NOR
Troms,19,Lyngsdalen,69.45,20.166667,NORWAY,NO,NOR
Troms,19,Lingsdal,69.45,20.166667,NORWAY,NO,NOR
Troms,19,Lindelselv,69.45,20.166667,NORWAY,NO,NOR
Rogaland,11,Kolnes,58.9,5.583333,NORWAY,NO,NOR
Sør-Trøndelag,,Lomunddal,63.183333,9.483333,NORWAY,NO,NOR
Sør-Trøndelag,,Lomunda,63.183333,9.483333,NORWAY,NO,NOR
Sør-Trøndelag,,Lommunddalen,63.183333,9.483333,NORWAY,NO,NOR
Sør-Trøndelag,,Lommunddal,63.183333,9.483333,NORWAY,NO,NOR
Nordland,18,Reine,68.083333,13.516667,NORWAY,NO,NOR
Vest-Agder,10,Haughom,58.6,6.75,NORWAY,NO,NOR
Troms,19,Grøtnesdalen,69.85,19.633333,NORWAY,NO,NOR
Troms,19,Grötnesbukt,69.85,19.633333,NORWAY,NO,NOR
Hordaland,12,Fykse,60.4,6.283333,NORWAY,NO,NOR
Nord-Trøndelag,,Alhusstranden,64.533333,11.533333,NORWAY,NO,NOR
Nord-Trøndelag,,Alhusstranda,64.533333,11.533333,NORWAY,NO,NOR
Østfold,,Bergstrøm,59.3,11.666667,NORWAY,NO,NOR
Nordland,18,Helgenes,68.5,15.233333,NORWAY,NO,NOR
Nordland,18,Rønåbakk,66.866667,14.65,NORWAY,NO,NOR
Nordland,18,Rönaabak,66.866667,14.65,NORWAY,NO,NOR
Rogaland,11,Flörlid,59.016667,6.433333,NORWAY,NO,NOR
Rogaland,11,Flöyrlid,59.016667,6.433333,NORWAY,NO,NOR
Rogaland,11,Flørli,59.016667,6.433333,NORWAY,NO,NOR
Rogaland,11,Fløyrli,59.016667,6.433333,NORWAY,NO,NOR
Sør-Trøndelag,,Bliksaas,63.516667,9.983333,NORWAY,NO,NOR
Sør-Trøndelag,,Bliksås,63.516667,9.983333,NORWAY,NO,NOR
Hordaland,12,Hauge,59.783333,5.8,NORWAY,NO,NOR
Buskerud,06,Strømsø,59.734444,10.213056,NORWAY,NO,NOR
Akershus,02,Holmen,59.856389,10.491111,NORWAY,NO,NOR
Hordaland,12,Kollstad,60.628333,5.086111,NORWAY,NO,NOR
Troms,19,Vasstrand,69.656389,18.236667,NORWAY,NO,NOR
Hordaland,12,Hopland,60.754722,4.916111,NORWAY,NO,NOR
Finnmark,20,Gamnes,70.905,25.624722,NORWAY,NO,NOR
Oslo,03,Fiskevoll,59.844444,10.777222,NORWAY,NO,NOR
Oslo,03,Fiskevollen,59.844444,10.777222,NORWAY,NO,NOR
Akershus,02,Konglungen,59.838611,10.506944,NORWAY,NO,NOR
Hordaland,12,Fjellanger,60.726667,5.196667,NORWAY,NO,NOR
Hordaland,12,Hjelmaas,60.6,5.366667,NORWAY,NO,NOR
Hordaland,12,Hjelmås,60.6,5.366667,NORWAY,NO,NOR
Møre og Romsdal,,Dyrnes,63.433333,7.85,NORWAY,NO,NOR
Hordaland,12,Storeviki,60.633333,6.033333,NORWAY,NO,NOR
Sør-Trøndelag,,Løkken Verk,63.133333,9.7,NORWAY,NO,NOR
Sør-Trøndelag,,Løkken,63.133333,9.7,NORWAY,NO,NOR
Troms,19,Sundbakken,69.149444,18.043056,NORWAY,NO,NOR
Buskerud,06,Asdøl,59.883333,10.3,NORWAY,NO,NOR
Telemark,08,Herregårdsstranda,59.1,9.7,NORWAY,NO,NOR
Finnmark,20,Stallogargo,70.522778,23.981667,NORWAY,NO,NOR
Finnmark,20,Plankenesbukt,70.522778,23.981667,NORWAY,NO,NOR
Finnmark,20,Plankenesbugten,70.522778,23.981667,NORWAY,NO,NOR
Nordland,18,Skålbrekka,68.716667,14.566667,NORWAY,NO,NOR
Nordland,18,Skaalbrekken,68.716667,14.566667,NORWAY,NO,NOR
Hedmark,04,Svullrya,60.416667,12.4,NORWAY,NO,NOR
Hedmark,04,Svulrya,60.416667,12.4,NORWAY,NO,NOR
Hedmark,04,Svulryen,60.416667,12.4,NORWAY,NO,NOR
Sogn og Fjordane,14,Berrestad,62.010833,5.415,NORWAY,NO,NOR
Sogn og Fjordane,14,Berstad,62.010833,5.415,NORWAY,NO,NOR
Sogn og Fjordane,14,Bergstad,62.010833,5.415,NORWAY,NO,NOR
Hordaland,12,Tokheim,60.083333,6.533333,NORWAY,NO,NOR
Aust-Agder,09,Moi,58.966667,7.666667,NORWAY,NO,NOR
Nordland,18,Hagnes,67.3,15.216667,NORWAY,NO,NOR
Nordland,18,Tønsvik,66.25,12.766667,NORWAY,NO,NOR
Nordland,18,Reitan,67.3,14.85,NORWAY,NO,NOR
Hedmark,04,Gløtvola,61.85,11.833333,NORWAY,NO,NOR
Aust-Agder,09,Evjemoen,58.566667,7.783333,NORWAY,NO,NOR
Nord-Trøndelag,,Borgann,64.966667,10.9,NORWAY,NO,NOR
Nord-Trøndelag,,Borgund i Namdalen,64.966667,10.9,NORWAY,NO,NOR
Nord-Trøndelag,,Borgund,64.966667,10.9,NORWAY,NO,NOR
Nord-Trøndelag,,Borgan,64.966667,10.9,NORWAY,NO,NOR
Telemark,08,Sinnes,59.333333,8.383333,NORWAY,NO,NOR
Rogaland,11,Lura,58.866667,5.75,NORWAY,NO,NOR
Rogaland,11,Øvrabø,59.15,6.066667,NORWAY,NO,NOR
Rogaland,11,Klungtveit,59.583333,6.683333,NORWAY,NO,NOR
Nordland,18,Meby,65.383333,12.666667,NORWAY,NO,NOR
Nordland,18,Håkaunet,65.383333,12.666667,NORWAY,NO,NOR
Nordland,18,Haakaunet,65.383333,12.666667,NORWAY,NO,NOR
Sogn og Fjordane,14,Løvikneset,61.816667,4.95,NORWAY,NO,NOR
Sogn og Fjordane,14,Löviknæs,61.816667,4.95,NORWAY,NO,NOR
Sogn og Fjordane,14,Fossene,61.833333,5,NORWAY,NO,NOR
Sogn og Fjordane,14,Fossane,61.833333,5,NORWAY,NO,NOR
Møre og Romsdal,,Holen Borgsund,62.433333,6.233333,NORWAY,NO,NOR
Møre og Romsdal,,Holen,62.433333,6.233333,NORWAY,NO,NOR
Møre og Romsdal,,Holen Borgund,62.433333,6.233333,NORWAY,NO,NOR
Møre og Romsdal,,Holenatle,62.433333,6.233333,NORWAY,NO,NOR
Nordland,18,Horsfjord Sør,65.1,11.983333,NORWAY,NO,NOR
Nordland,18,Horsfjord,65.1,11.983333,NORWAY,NO,NOR
Nordland,18,Sør-Horsfjord,65.1,11.983333,NORWAY,NO,NOR
Sogn og Fjordane,14,Åbyrge,61.233333,7.1,NORWAY,NO,NOR
Rogaland,11,Rise,58.916667,5.616667,NORWAY,NO,NOR
Rogaland,11,Risa,58.916667,5.616667,NORWAY,NO,NOR
Telemark,08,Feset,58.966667,9.566667,NORWAY,NO,NOR
Nord-Trøndelag,,Eli,64.066667,11.666667,NORWAY,NO,NOR
Nordland,18,Bøstranda,68.65,15.3,NORWAY,NO,NOR
Hordaland,12,Sele,59.809444,5.203611,NORWAY,NO,NOR
Troms,19,Ytre Årnes,69.45,18.05,NORWAY,NO,NOR
Troms,19,Ytre Aarnes,69.45,18.05,NORWAY,NO,NOR
Aust-Agder,09,Askeröy,58.616667,9.1,NORWAY,NO,NOR
Aust-Agder,09,Østre Askerøy,58.616667,9.1,NORWAY,NO,NOR
Aust-Agder,09,Østre Askerøen,58.616667,9.1,NORWAY,NO,NOR
Aust-Agder,09,Askeröen,58.616667,9.1,NORWAY,NO,NOR
Akershus,02,Tangen,59.85,11.716667,NORWAY,NO,NOR
Aust-Agder,09,Sagesund,58.608889,8.975,NORWAY,NO,NOR
Telemark,08,Svålestugu,59.7,8.05,NORWAY,NO,NOR
Telemark,08,Svalastog,59.7,8.05,NORWAY,NO,NOR
Telemark,08,Svalastoga,59.7,8.05,NORWAY,NO,NOR
Telemark,08,Moen,59.083333,9.716667,NORWAY,NO,NOR
Troms,19,Laneset,69.258056,18.0025,NORWAY,NO,NOR
Møre og Romsdal,,Branddal,62.4,6,NORWAY,NO,NOR
Møre og Romsdal,,Brandal på Sunnmøre,62.4,6,NORWAY,NO,NOR
Møre og Romsdal,,Brandal,62.4,6,NORWAY,NO,NOR
Nord-Trøndelag,,Årmoen,64.866667,12.45,NORWAY,NO,NOR
Nord-Trøndelag,,Aarmoen,64.866667,12.45,NORWAY,NO,NOR
Hordaland,12,Eide,60.245278,5.070278,NORWAY,NO,NOR
Finnmark,20,Øksfjordbotn,70.116667,22.5,NORWAY,NO,NOR
Hordaland,12,Gravdal,60.133333,5.9,NORWAY,NO,NOR
Sør-Trøndelag,,Stokkan,63.4,10.516667,NORWAY,NO,NOR
Sogn og Fjordane,14,Sölvberg,61.833333,6.483333,NORWAY,NO,NOR
Sogn og Fjordane,14,Sølberg,61.833333,6.483333,NORWAY,NO,NOR
Telemark,08,Naapaagard,59.916667,8.95,NORWAY,NO,NOR
Telemark,08,Nåpågard,59.916667,8.95,NORWAY,NO,NOR
Buskerud,06,Nebbanynten,59.526389,10.423056,NORWAY,NO,NOR
Buskerud,06,Nebba,59.526389,10.423056,NORWAY,NO,NOR
Telemark,08,Vehus,59.633333,8.033333,NORWAY,NO,NOR
Hordaland,12,Haukeland,60.598333,5.180556,NORWAY,NO,NOR
Hordaland,12,Haukland,60.598333,5.180556,NORWAY,NO,NOR
Hedmark,04,Braskereidfoss,60.716667,11.783333,NORWAY,NO,NOR
Hedmark,04,Brandval,60.316667,12.033333,NORWAY,NO,NOR
Sogn og Fjordane,14,Kvalvikja,61.666667,5,NORWAY,NO,NOR
Sogn og Fjordane,14,Kvalvik,61.666667,5,NORWAY,NO,NOR
Rogaland,11,Hovland,58.683333,6.416667,NORWAY,NO,NOR
Hordaland,12,Knarrviki,60.525278,4.876667,NORWAY,NO,NOR
Oppland,05,Ulvestad,61.05,9.066667,NORWAY,NO,NOR
Østfold,,Rød,59.5,10.716667,NORWAY,NO,NOR
Hordaland,12,Kalven,60.303611,5.668333,NORWAY,NO,NOR
Akershus,02,Sandum,60.1,11.083333,NORWAY,NO,NOR
Oppland,05,Kolbu,61.283333,10.183333,NORWAY,NO,NOR
Sogn og Fjordane,14,Nornes,61.166667,6.983333,NORWAY,NO,NOR
Sør-Trøndelag,,Brevik,63.616667,8.866667,NORWAY,NO,NOR
Møre og Romsdal,,Bigset,62.366667,5.983333,NORWAY,NO,NOR
Hordaland,12,Svenheim,60.55,5.516667,NORWAY,NO,NOR
Hordaland,12,Tellnes,60.283333,5.083333,NORWAY,NO,NOR
Nordland,18,Örsvaag,68.2,14.4,NORWAY,NO,NOR
Nordland,18,Ørsvåg,68.2,14.4,NORWAY,NO,NOR
Vestfold,07,Åbol,59.166667,10.216667,NORWAY,NO,NOR
Vestfold,07,Aabol,59.166667,10.216667,NORWAY,NO,NOR
Akershus,02,Østby,59.75,11.433333,NORWAY,NO,NOR
Østfold,,Hamnås,59.616667,11.416667,NORWAY,NO,NOR
Østfold,,Havnaas,59.616667,11.416667,NORWAY,NO,NOR
Hedmark,04,Spetalen,60.183333,11.9,NORWAY,NO,NOR
Telemark,08,Rinde,58.9,9.316667,NORWAY,NO,NOR
Hordaland,12,Breidvik,60.495,5.187778,NORWAY,NO,NOR
Nordland,18,Langvaag,68.333333,16.366667,NORWAY,NO,NOR
Nordland,18,Langvåg,68.333333,16.366667,NORWAY,NO,NOR
Troms,19,Sand,68.95,16.666667,NORWAY,NO,NOR
Troms,19,Sandsøy i Senja,68.95,16.666667,NORWAY,NO,NOR
Troms,19,Sandsøy,68.95,16.666667,NORWAY,NO,NOR
Troms,19,Sandöy,68.95,16.666667,NORWAY,NO,NOR
Troms,19,Sandsö,68.95,16.666667,NORWAY,NO,NOR
Nordland,18,Dragneset,65.983333,12.3,NORWAY,NO,NOR
Nordland,18,Drægneset,65.983333,12.3,NORWAY,NO,NOR
Østfold,,Bakke,59.016667,11.466667,NORWAY,NO,NOR
Troms,19,Skulsfjord,69.800833,18.758056,NORWAY,NO,NOR
Sogn og Fjordane,14,Hatlenes,62.033333,5.4,NORWAY,NO,NOR
Hedmark,04,Kroken,60.95,10.766667,NORWAY,NO,NOR
Aust-Agder,09,Rossedalen,58.466667,8.65,NORWAY,NO,NOR
Nord-Trøndelag,,Asklund,63.583333,10.4,NORWAY,NO,NOR
Sogn og Fjordane,14,Oppdal,60.966667,5.233333,NORWAY,NO,NOR
Aust-Agder,09,Vinterstø,58.647778,9.128889,NORWAY,NO,NOR
Oppland,05,Ringebu,61.516667,10.166667,NORWAY,NO,NOR
Østfold,,Sjønhaug,59.65,11.3,NORWAY,NO,NOR
Møre og Romsdal,,Nelvik,63.35,8.15,NORWAY,NO,NOR
Møre og Romsdal,,Nælvik,63.35,8.15,NORWAY,NO,NOR
Aust-Agder,09,Koddebåen,58.600556,9.036667,NORWAY,NO,NOR
Telemark,08,Nes,59.166667,9.4,NORWAY,NO,NOR
Hordaland,12,Dale,60.537222,4.872778,NORWAY,NO,NOR
Nord-Trøndelag,,Austafjord,64.916667,10.933333,NORWAY,NO,NOR
Finnmark,20,Tjernet,70.366667,28.183333,NORWAY,NO,NOR
Finnmark,20,Tjørnet,70.366667,28.183333,NORWAY,NO,NOR
Finnmark,20,Tjerne,70.366667,28.183333,NORWAY,NO,NOR
Hordaland,12,Hogvær,60.9,5.533333,NORWAY,NO,NOR
Hordaland,12,Hogsvær,60.9,5.533333,NORWAY,NO,NOR
Telemark,08,Grava,59.083333,9.666667,NORWAY,NO,NOR
Telemark,08,Sandøystrand,59.05,9.733333,NORWAY,NO,NOR
Telemark,08,Kruk,58.983333,9.7,NORWAY,NO,NOR
Telemark,08,Nepedalen,59.05,9.766667,NORWAY,NO,NOR
Finnmark,20,Alta,69.966667,23.241667,NORWAY,NO,NOR
Troms,19,Altvika,68.933333,16.666667,NORWAY,NO,NOR
Troms,19,Altevik,68.933333,16.666667,NORWAY,NO,NOR
Nordland,18,Lia,66.433333,13.15,NORWAY,NO,NOR
Nordland,18,Lien,66.433333,13.15,NORWAY,NO,NOR
Hordaland,12,Tysse,60.370833,5.756111,NORWAY,NO,NOR
Nord-Trøndelag,,Kjønstad,63.766667,11.283333,NORWAY,NO,NOR
Troms,19,Røkenes,68.766667,17.766667,NORWAY,NO,NOR
Nordland,18,Aunet,65.483333,12.316667,NORWAY,NO,NOR
Nordland,18,Langenes,69.015833,15.159167,NORWAY,NO,NOR
Sogn og Fjordane,14,Hammarset,61.533333,4.95,NORWAY,NO,NOR
Nordland,18,Breivik,68.75,15.3,NORWAY,NO,NOR
Nordland,18,Breidvik,68.75,15.3,NORWAY,NO,NOR
Hordaland,12,Öyfjord,60.466667,7.083333,NORWAY,NO,NOR
Hordaland,12,Eidfjord i Hardanger,60.466667,7.083333,NORWAY,NO,NOR
Hordaland,12,Eidfjord,60.466667,7.083333,NORWAY,NO,NOR
Hordaland,12,Haukås,59.566667,5.433333,NORWAY,NO,NOR
Hordaland,12,Haukaas,59.566667,5.433333,NORWAY,NO,NOR
Hordaland,12,Markhus,59.816667,6.233333,NORWAY,NO,NOR
Finnmark,20,Kjøtviken,70.833333,23.366667,NORWAY,NO,NOR
Finnmark,20,Kjøtvik,70.833333,23.366667,NORWAY,NO,NOR
Finnmark,20,Kjøtvika,70.833333,23.366667,NORWAY,NO,NOR
Finnmark,20,Kjottvik,70.833333,23.366667,NORWAY,NO,NOR
Østfold,,Dilling,59.4,10.7,NORWAY,NO,NOR
Nordland,18,Tverrå,66.05,14.1,NORWAY,NO,NOR
Nordland,18,Tveraaen,66.05,14.1,NORWAY,NO,NOR
Nordland,18,Tveråen,66.05,14.1,NORWAY,NO,NOR
Nordland,18,Sund,68.75,14.633333,NORWAY,NO,NOR
Rogaland,11,Skudneshavn,59.15,5.283333,NORWAY,NO,NOR
Rogaland,11,Skudeneshavn,59.15,5.283333,NORWAY,NO,NOR
Hordaland,12,Sollsvika,60.436667,4.968611,NORWAY,NO,NOR
Hordaland,12,Solsvik,60.436667,4.968611,NORWAY,NO,NOR
Vestfold,07,Sem,59.283333,10.333333,NORWAY,NO,NOR
Nord-Trøndelag,,Fjukstad,64.916667,10.866667,NORWAY,NO,NOR
Hordaland,12,Gravdal,59.783333,5.783333,NORWAY,NO,NOR
Hedmark,04,Berge,61.016667,11.8,NORWAY,NO,NOR
Sør-Trøndelag,,Hegaasen,63.65,8.833333,NORWAY,NO,NOR
Sør-Trøndelag,,Heggåsen,63.65,8.833333,NORWAY,NO,NOR
Telemark,08,Fosstveit,58.95,9.133333,NORWAY,NO,NOR
Vestfold,07,Gogstad,59.133333,10.233333,NORWAY,NO,NOR
Vestfold,07,Goks,59.133333,10.233333,NORWAY,NO,NOR
Vestfold,07,Gokstad,59.133333,10.233333,NORWAY,NO,NOR
Sør-Trøndelag,,Uthaug,63.716667,9.6,NORWAY,NO,NOR
Hordaland,12,Sandven,60.016667,6.566667,NORWAY,NO,NOR
Hordaland,12,Sandvin,60.016667,6.566667,NORWAY,NO,NOR
Hordaland,12,Lunde,60.166667,5.45,NORWAY,NO,NOR
Akershus,02,Berg,60.083333,10.9,NORWAY,NO,NOR
Sør-Trøndelag,,Aen,62.983333,9.75,NORWAY,NO,NOR
Sør-Trøndelag,,Aaen,62.983333,9.75,NORWAY,NO,NOR
Sør-Trøndelag,,Å,62.983333,9.75,NORWAY,NO,NOR
Nord-Trøndelag,,Vinne,63.766667,11.533333,NORWAY,NO,NOR
Hordaland,12,Solfonn,59.9,6.633333,NORWAY,NO,NOR
Buskerud,06,Vestfossen,59.733333,9.866667,NORWAY,NO,NOR
Vest-Agder,10,Nomeland,58.35,7.9,NORWAY,NO,NOR
Nord-Trøndelag,,Hundestad,64.866667,10.85,NORWAY,NO,NOR
Nord-Trøndelag,,Hunnestad,64.866667,10.85,NORWAY,NO,NOR
Troms,19,Kjerresnes,69.283333,18.483333,NORWAY,NO,NOR
Aust-Agder,09,Byglandsfjord,58.683333,7.8,NORWAY,NO,NOR
Oppland,05,Ånstad,61.883333,8.383333,NORWAY,NO,NOR
Telemark,08,Åfoss,59.2,9.533333,NORWAY,NO,NOR
Telemark,08,Aafoss,59.2,9.533333,NORWAY,NO,NOR
Rogaland,11,Söiland,58.683333,5.6,NORWAY,NO,NOR
Rogaland,11,Søyland,58.683333,5.6,NORWAY,NO,NOR
Vest-Agder,10,Seland,58.333333,6.816667,NORWAY,NO,NOR
Nord-Trøndelag,,Saaseg,63.983333,11.666667,NORWAY,NO,NOR
Nord-Trøndelag,,Såsegg,63.983333,11.666667,NORWAY,NO,NOR
Nordland,18,Ylvingen,65.633333,12.183333,NORWAY,NO,NOR
Nordland,18,Ulvingensjöen,65.633333,12.183333,NORWAY,NO,NOR
Nordland,18,Ulvingen,65.633333,12.183333,NORWAY,NO,NOR
Sør-Trøndelag,,Vollen,63.3,10.333333,NORWAY,NO,NOR
Sør-Trøndelag,,Volden,63.3,10.333333,NORWAY,NO,NOR
Akershus,02,Soon,59.523056,10.689167,NORWAY,NO,NOR
Akershus,02,Son,59.523056,10.689167,NORWAY,NO,NOR
Finnmark,20,Ulvsvaag,70.075556,22.6975,NORWAY,NO,NOR
Finnmark,20,Ulfsvaag,70.075556,22.6975,NORWAY,NO,NOR
Finnmark,20,Ulvsvåg,70.075556,22.6975,NORWAY,NO,NOR
Finnmark,20,Ultasvagge,70.075556,22.6975,NORWAY,NO,NOR
Finnmark,20,Ulsvåg,70.075556,22.6975,NORWAY,NO,NOR
Finnmark,20,Ullsvåg,70.075556,22.6975,NORWAY,NO,NOR
Nord-Trøndelag,,Årgård,64.266667,11.183333,NORWAY,NO,NOR
Nord-Trøndelag,,Aargaard,64.266667,11.183333,NORWAY,NO,NOR
Rogaland,11,Haaland,58.883333,5.6,NORWAY,NO,NOR
Rogaland,11,Håland,58.883333,5.6,NORWAY,NO,NOR
Rogaland,11,Sole,58.883333,5.6,NORWAY,NO,NOR
Rogaland,11,Sola,58.883333,5.6,NORWAY,NO,NOR
Rogaland,11,Salhus,59.371389,5.282778,NORWAY,NO,NOR
Møre og Romsdal,,Bud,62.916667,6.916667,NORWAY,NO,NOR
Nordland,18,Frøskeland,68.766667,15.116667,NORWAY,NO,NOR
Buskerud,06,Austvoll,60.433333,9.4,NORWAY,NO,NOR
Troms,19,Espenes,69.116667,17.783333,NORWAY,NO,NOR
Troms,19,Espenes i Senja,69.116667,17.783333,NORWAY,NO,NOR
Østfold,,Ryggebyen,59.375,10.75,NORWAY,NO,NOR
Telemark,08,Vissevåg,59.1,9.716667,NORWAY,NO,NOR
Hordaland,12,Haganes,60.279722,5.110556,NORWAY,NO,NOR
Akershus,02,Fjellstrand,59.795278,10.610556,NORWAY,NO,NOR
Akershus,02,Fjeldstrand,59.795278,10.610556,NORWAY,NO,NOR
Hordaland,12,Onarheim,59.866667,5.766667,NORWAY,NO,NOR
Finnmark,20,Rognskog,69.933333,23.383333,NORWAY,NO,NOR
Hedmark,04,Finstad,62.116667,11.033333,NORWAY,NO,NOR
Hedmark,04,Finnstad,62.116667,11.033333,NORWAY,NO,NOR
Oppland,05,Roa,60.283333,10.616667,NORWAY,NO,NOR
Vest-Agder,10,Lindalen,58.066667,7.133333,NORWAY,NO,NOR
Vest-Agder,10,Ime,58.033333,7.5,NORWAY,NO,NOR
Sør-Trøndelag,,Krokstad,63.116667,10.016667,NORWAY,NO,NOR
Oppland,05,Jønndalen,61.95,9.216667,NORWAY,NO,NOR
Hordaland,12,Stordalen,60.25,5.133333,NORWAY,NO,NOR
Møre og Romsdal,,Rötset,62.35,5.983333,NORWAY,NO,NOR
Møre og Romsdal,,Rödset,62.35,5.983333,NORWAY,NO,NOR
Møre og Romsdal,,Røyset,62.35,5.983333,NORWAY,NO,NOR
Møre og Romsdal,,Vollen,62.466667,6.85,NORWAY,NO,NOR
Møre og Romsdal,,Voll,62.466667,6.85,NORWAY,NO,NOR
Møre og Romsdal,,Vold,62.466667,6.85,NORWAY,NO,NOR
Sogn og Fjordane,14,Steia,61.35,5.4,NORWAY,NO,NOR
Rogaland,11,Igland,59.133333,6.333333,NORWAY,NO,NOR
Vestfold,07,Oterbekk,59.183333,10.45,NORWAY,NO,NOR
Vestfold,07,Oterbæk,59.183333,10.45,NORWAY,NO,NOR
